id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
d5ff4bfc-f86e-46f7-928a-116de72d2127,insurance.observer,premium,1300,1300,high,medium,9,namecheap,,,
1ad1af5d-bc11-4193-85aa-e9871550074b,insurance.plus,resell,,,high,medium,9,"Spaceship, Inc.",21/09/2023 15:15,21/09/2026 15:15,
db44881d-697b-4330-b319-28a20849a68b,insurance.bio,resell,,,high,medium,9,"Sav.com, LLC - 48",03/02/2026 15:15,03/02/2027 15:15,
1e51759c-144b-4e78-b52c-b2215ab27d1f,insurance.trading,premium,1250,,high,medium,9,name.com,,,
26c3f4f0-d7f1-420f-b414-8e30a7bfd87c,insurance.forex,premium,1250,,high,medium,9,name.com,,,
bfce2a81-aa58-479a-825a-e04fd50265fe,insurance.fund,resell,,,high,medium,9,Porkbun LLC,18/06/2025 08:03,18/06/2026 08:03,
4a34946c-0f25-45f7-ba76-864687a38e8a,insurance.media,resell,,,high,medium,9,"Sav.com, LLC",20/07/2014 21:32,20/07/2026 21:32,
dde469db-7e38-4043-891e-f94620cc9ad4,insurance.homes,resell,,,high,low,9,"Global Domains International, Inc.",09/09/2019 18:28,09/09/2026 23:59,
c8f60479-6752-4212-945e-c80ee7f93cb9,insurance.house,premium,82.5,,high,medium,9,name.com,,,
16ed66dd-df3b-483f-94da-37d341658581,insurance.casa,premium,2600,13,high,medium,9,namecheap,,,
94f4d89b-849f-412f-b7da-225de78c802e,insurance.live,premium,780,780,high,medium,9,namecheap,,,
95be00f5-11d9-4b0c-ab6b-ab9e7e86dbc2,insurance.store,resell,,,high,medium,9,Namify Domains Inc,02/04/2019 14:09,02/04/2029 23:59,
b0b07ce3-f3a3-49c0-b2fb-32d110fedd73,insurance.republican,available,5.99,,high,medium,9,name.com,,,
c26b71c4-6871-41ae-8388-53e790a5c9d0,insurance.protection,available,1999.99,2049.99,high,medium,9,namesilo,,,
58c41cfe-97ce-4a32-8ebd-d4a87879f0c5,insurance.ltda,premium,66.3,66.3,high,medium,9,namecheap,,,
e60200c9-596a-4906-84b5-5ee91c75a30a,insurance.industries,resell,,,high,medium,9,"GoDaddy.com, LLC",07/04/2024 21:11,07/04/2027 21:11,
3efc75d2-979a-426a-bd5d-b4897f9be40d,insurance.enterprises,resell,,,high,medium,9,"Sav.com, LLC - 23",29/03/2026 15:15,29/03/2027 15:15,
3ae86a74-a965-4d83-a4ae-a276c8012af0,insurance.sarl,resell,,,high,medium,9,"GoDaddy.com, LLC",10/10/2025 16:04,10/10/2026 16:04,
b86931e3-3167-4e14-b4ce-37e868aa4573,insurance.holdings,premium,78.54,78.54,high,medium,9,namesilo,,,
c84bbd01-2e0f-4a8f-bb08-6cace1de29f9,insurance.srl,premium,54.28,30.68,high,medium,9,namesilo,,,
21d76340-c071-4729-b876-97ea7e728a66,insurance.gmbh,available,56.98,,high,low,9,namecheap,,,
92e1a883-b317-4d07-92c1-30d7d11b7461,insurance.security,available,1999.99,2049.99,high,medium,9,namesilo,,,
ca5234ea-2649-4f7c-84d5-665db7c67495,insurance.rent,premium,650,650,high,medium,9,namecheap,,,
e8ec2028-cf93-40d6-9db6-09795a4544d5,insurance.immo,resell,,,high,medium,9,"Sav.com, LLC",31/10/2024 11:45,31/10/2026 11:45,
c6943d6a-b99a-4e34-ae90-680829dbea4e,insurance.apartments,resell,,,high,medium,9,"Sav.com, LLC",09/02/2022 03:34,09/02/2027 03:34,
c7667f3a-2e93-470e-8aca-8d617f30436b,insurance.condos,premium,1040,1040,high,medium,9,namecheap,,,
49125e1b-27f1-4802-84cc-b1d57b035d4a,insurance.estate,premium,78.54,78.54,high,medium,9,namesilo,,,
c54e47fe-e5a8-4c22-99e3-69dbd12aab5a,insurance.villas,premium,128.7,128.7,high,medium,9,namecheap,,,
205c1b19-1900-4778-8ed2-24f08054ea5c,insurance.rentals,premium,1040,1040,high,medium,9,namecheap,,,
cad096fc-de89-41d2-8cd2-b8f1f54a8be7,insurance.properties,premium,118.8,118.8,high,medium,9,namesilo,,,
e57f1815-129c-4181-aa5e-e982fa322703,insurance.property,available,,,high,low,9,,,,
befbbb4d-d72b-4cda-a132-19d3478f7ea9,insurance.life,resell,,,high,medium,9,"Chengdu West Dimension Digital Technology Co., Ltd.",17/09/2019 10:11,17/09/2027 10:11,
2b45c39e-ddd4-40f3-a783-250dbc1cfc4c,insurance.lifestyle,premium,325,650,high,medium,9,namecheap,,,
d438a9f4-dde3-4cc2-b2fe-8ac348d29c8f,insurance.living,premium,325,650,high,medium,9,namecheap,,,
1fa3d507-d7fe-4114-b069-0dfead9162a9,insurance.hamburg,available,59.99,,high,medium,9,name.com,,,
c0ba60b9-4fe7-4fbf-b56b-b0b886a3159b,insurance.moi,premium,375,,high,medium,9,name.com,,,
bd804427-85ac-445b-b8ae-c9091579ba4b,insurance.cab,resell,,,high,medium,9,"Sav.com, LLC - 33",17/02/2026 15:15,17/02/2027 15:15,
6b70fd10-3e1b-4ab3-bbe5-e03a4ee2fcf3,insurance.channel,premium,1248.75,,high,medium,9,name.com,,,
2dee25de-a9e2-4170-ac66-0b011ded62c0,insurance.barcelona,available,38.98,,high,medium,9,namecheap,,,
b1f345ee-1005-4010-99ab-0c06a29faf39,insurance.cx,resell,,,high,medium,9,CentralNic Ltd,27/07/2009 14:04,27/07/2026 14:04,
42eb3243-79fd-4874-a539-d9242b676286,insurance.salon,resell,,,high,medium,9,Dynadot Inc,16/02/2026 17:01,16/02/2027 17:01,
d999d61a-0d60-4b9e-9c97-f6a48b5ef1de,insurance.red,resell,,,high,medium,9,Squarespace Domains II LLC,05/07/2020 14:30,05/07/2028 14:30,
9c7b9312-3fc8-4890-9515-e31379d94ff5,insurance.university,premium,82.5,,high,medium,9,name.com,,,
00fd9e00-547d-4d6e-9852-561c57c57ba7,insurance.mobile,premium,1250,,high,medium,9,name.com,,,
81390796-21b1-493d-ae81-d82c34f41c8c,insurance.desi,available,22.98,,high,medium,9,namecheap,,,
2275c03b-12fe-4945-a2c0-8212066f230b,insurance.paris,resell,,,high,medium,9,GoDaddy.com LLC,21/11/2025 04:46,21/11/2026 04:46,
55092d97-e90c-4be3-ab24-5a9b24e7c980,insurance.attorney,available,,,high,low,9,,,,
f59728eb-8d5e-4a6a-81f4-77355e617e9f,insurance.law,resell,,,high,medium,9,"GoDaddy.com, LLC",14/08/2020 09:04,14/08/2026 09:04,
b983f496-8a00-4ffb-8f7b-04bd68fefb85,insurance.lawyer,available,,,high,low,9,,,,
7342e0cb-ff44-4ab2-a0a1-782e652df398,insurance.pub,premium,1300,1300,high,medium,9,namecheap,,,
cd93bcff-104c-440c-9c74-cf539360da80,insurance.bar,premium,585,1170,high,medium,9,namecheap,,,
a38d0e36-14e4-4d22-a876-9e72ad1b26f2,insurance.beer,available,,,high,low,9,,,,
dce8be7a-1bbf-4a95-a3fd-b9fe771c5e87,insurance.vodka,available,32.49,32.49,high,medium,9,namesilo,,,
3abb126b-d2ea-42f2-b8e4-573563e23208,insurance.rich,available,94.99,1999,high,medium,9,namesilo,,,
b8a7fdd4-ba26-4f44-82c2-51f657d8aa9e,insurance.expert,available,,,high,low,9,,,,
b1aed8d5-b317-47c7-9248-9c60dc90f6d9,insurance.adult,available,,,high,low,9,,,,
25a2ae9f-65db-46cb-900c-3137c9d94360,insurance.porn,available,,,high,low,9,,,,
58d85516-79cc-406c-a38f-d42cb59563db,insurance.sexy,available,2749.99,2749.99,high,medium,9,namesilo,,,
4f0df013-72a3-40f9-8c84-f0e1e367b785,insurance.tienda,available,9.99,,high,medium,9,name.com,,,
a808eb07-fdff-4eb0-8e6d-afdf23ba9eb1,insurance.shopping,premium,520,520,high,medium,9,namecheap,,,
784776a6-9e53-4878-9cc1-e892eda84f2a,insurance.boutique,premium,242,242,high,medium,9,namesilo,,,
4f0c900c-60e4-43c7-b4e7-433e319d0930,insurance.haus,resell,,,high,medium,9,Dynadot Inc,07/10/2024 17:09,07/10/2026 17:09,
2c4c41f3-acce-4ecd-933f-3c01e0dc2cbc,insurance.forum,premium,437.5,,high,medium,9,name.com,,,
4974e6cd-cc6c-4483-af2a-f1c7e5a0c219,insurance.win,premium,455,65,high,medium,9,namecheap,,,
dade167e-5b55-411b-b338-204296447988,insurance.mba,resell,,,high,medium,9,"Chengdu West Dimension Digital Technology Co., Ltd.",29/01/2022 13:15,29/01/2027 13:15,
b2fc74ab-3256-4bc5-b0da-609dffd868ab,insurance.mortgage,available,,,high,low,9,,,,
59174380-c44a-4751-ba80-115008d571be,insurance.company,resell,,,high,medium,9,"Sav.com, LLC",21/06/2015 16:00,21/06/2026 16:00,
0e7f0074-d064-4c33-bb7e-b38909921f15,insurance.day,premium,1298.7,1298.7,high,medium,9,namecheap,,,
1d4d2245-a5f3-4c9e-8754-3398eeebaeae,insurance.archi,available,,,high,low,9,,,,
73bcde10-609c-4584-81dc-d733d82880c5,insurance.party,premium,455,65,high,medium,9,namecheap,,,
d91e90c9-9ce6-4c3c-9d2e-967f5f1333c0,insurance.casino,resell,,,high,low,9,"Spaceship, Inc.",26/08/2025 00:45,26/08/2026 00:45,
5deb110e-71a9-41dc-8751-607b06f051de,insurance.bet,resell,,,high,medium,9,"Global Domains International, Inc. DBA DomainCostClub.com",13/04/2026 15:16,13/04/2027 15:16,
718056d9-95a2-4715-a0a1-a949a43ad91d,insurance.poker,premium,85.8,85.8,high,medium,9,namecheap,,,
e869f643-d00e-4738-bc63-71f9a88a2efa,insurance.rsvp,premium,1298.7,1298.7,high,medium,9,namecheap,,,
26065b61-09d6-47c7-a932-4f861d13c5fd,insurance.tax,premium,1040,1040,high,medium,9,namecheap,,,
da2244dd-3596-4233-b0ef-5a0e82890cb5,insurance.tickets,available,359.99,389.99,high,medium,9,namesilo,,,
efd6f027-048b-4b99-9dd8-c40342a58caf,insurance.ngo,premium,65,32.5,high,medium,9,namecheap,,,
d96c1d0d-ad69-45a0-bc85-ed008dab42ae,insurance.charity,available,5.99,,high,medium,9,name.com,,,
3ddebbdb-3bd0-4820-a4ce-81ed32863017,insurance.foundation,premium,128.7,128.7,high,medium,9,namecheap,,,
b7bc9dec-7a4b-47a0-b32d-78058682d005,insurance.army,premium,85.8,85.8,high,medium,9,namecheap,,,
8359af88-3d87-4b21-9349-245888d99eaa,insurance.airforce,available,103.99,103.99,high,medium,9,namesilo,,,
2d808ec2-7910-419b-bd0e-d20751f5794c,insurance.navy,available,41.99,41.99,high,medium,9,namesilo,,,
23283a65-5ab1-491a-8f30-1caffed72d58,insurance.health,resell,,,high,medium,9,"GoDaddy.com, LLC",07/11/2023 23:15,07/11/2026 23:15,
3e88c207-758c-41e0-a42f-2bf4d6f6debb,insurance.builders,premium,85.8,85.8,high,medium,9,namecheap,,,
866ba32d-67ca-491e-9556-130ac44fe3e5,insurance.build,premium,650,650,high,medium,9,namecheap,,,
ac82f68a-b6c9-4f44-b12a-018264b117f5,insurance.viajes,available,37.99,37.99,high,medium,9,namesilo,,,
190d45a4-8111-4f2a-81b5-966da021d7ac,insurance.holiday,resell,,,high,medium,9,"Sav.com, LLC",28/07/2025 17:07,28/07/2026 17:07,
ffa6e66b-308e-4720-a5f5-06bfbac9a098,insurance.reise,premium,128.7,128.7,high,medium,9,namecheap,,,
c7a621fa-71bb-415b-981a-32184b6e4305,insurance.flights,premium,260,260,high,medium,9,namecheap,,,
001a8411-5388-4e59-ad9b-140300062023,insurance.reisen,available,3.99,20.99,high,medium,9,namesilo,,,
57171f6d-13c4-492e-bf60-707be45e3a7d,insurance.voyage,premium,85.8,85.8,high,medium,9,namecheap,,,
93fade2b-2cfe-497f-a355-2a6e0be9b934,insurance.lease,premium,128.7,128.7,high,medium,9,namecheap,,,
0612aac1-be0b-4796-8e3a-0fcadcd140e2,insurance.hiv,available,,,high,low,9,,,,
d72cc303-3ccf-4ef9-a72f-dca1a7be6a83,insurance.locker,premium,6500,58.5,high,medium,9,namecheap,,,
aea6127f-bd20-4eb2-94f7-1c99312534a5,insurance.cfd,resell,,,high,medium,9,Namecheap,15/07/2022 22:27,15/07/2026 23:59,
86ce429e-56ce-4f94-992d-a9ca3c23fede,insurance.dentist,premium,520,520,high,medium,9,namecheap,,,
a7f150a0-bb05-4dbb-a1c2-6c97fdaf6b74,insurance.agency,available,,,high,low,9,,,,
9ff090a9-9582-4d94-900b-da8798626f05,insurance.juegos,available,478.98,,high,medium,9,namecheap,,,
bf98bf51-5ac4-4c77-bc7c-fc4c8bd45070,insurance.mom,premium,845,845,high,medium,9,namecheap,,,
d94ba955-1090-4aad-ae89-b68e435f7eca,insurance.family,premium,520,520,high,medium,9,namecheap,,,
71d5ef08-1f53-41c3-83b7-9bf7f250eb46,insurance.dad,premium,1298.7,1298.7,high,medium,9,namecheap,,,
0c02b718-5fd6-42ec-b606-0ef37ca42555,insurance.hosting,available,309.99,329.99,high,medium,9,namesilo,,,
027026ae-f912-4e47-821c-668565435dfd,insurance.host,premium,1950,3900,high,medium,9,namecheap,,,
af65602d-af8c-49bd-ac02-99aef73a823f,insurance.date,premium,390,65,high,medium,9,namecheap,,,
eb860c25-b41a-49a5-b2a0-808f9b2439a4,insurance.accountant,premium,650,84.5,high,medium,9,namecheap,,,
e660b939-44a8-4aa7-bb97-941b921c1ae7,insurance.accountants,premium,128.7,128.7,high,medium,9,namecheap,,,
77cb7f61-c992-4bcd-88e9-18b9db63cbcd,insurance.network,resell,,,high,medium,9,"GoDaddy.com, LLC",07/12/2014 00:34,07/12/2026 00:34,
1edb4811-2415-4e3a-a3d1-e77974aad792,insurance.cloud,premium,25000,25000,high,medium,9,name.com,,,
3a45b6df-584b-448c-ad0a-2c637a4f2f99,insurance.technology,resell,,,high,medium,9,"Spaceship, Inc.",29/09/2021 17:00,29/09/2026 17:00,
8c884bdf-fa86-430b-8052-e4d7d375a5ed,insurance.storage,available,509.99,529.99,high,medium,9,namesilo,,,
7998e606-8ede-487b-aea8-3d574cd772c9,insurance.global,premium,5200,5200,high,medium,9,namecheap,,,
956e0ea2-f6db-4018-92b3-b35f815e9c08,insurance.hospital,premium,57.99,57.99,high,medium,9,namesilo,,,
04570ab6-fab3-4c45-9683-e23e86cb6940,insurance.surgery,premium,260,260,high,medium,9,namecheap,,,
43a77584-0f50-4fc5-92d4-92bb941e3457,insurance.doctor,resell,,,high,medium,9,"GoDaddy.com, LLC",20/02/2024 23:18,20/02/2027 23:18,
beaead44-e609-442f-89a7-6ac2ec104657,insurance.fun,premium,1625,6500,high,medium,9,namecheap,,,
9933dd29-db2d-4f65-a18e-b0e579649e68,insurance.bid,resell,,,high,medium,9,Porkbun,26/07/2019 14:18,26/07/2026 14:18,
59be70ac-f278-4b26-97e1-f42d57530bda,insurance.phd,premium,1688.7,1688.7,high,medium,9,namecheap,,,
fc9411a7-3bd7-426d-a615-bb1eb03c7d77,insurance.kaufen,available,5.99,26.99,high,medium,9,namesilo,,,
aef34377-e5b1-48be-a8a3-3a968558e52e,insurance.yachts,premium,845,15.73,high,medium,9,namecheap,,,
ee1f8a69-1060-4f02-be78-2237f9ae4214,insurance.lgbt,premium,2600,2600,high,medium,9,namecheap,,,
85495931-8c4f-4ad0-9ce1-b274439a822c,insurance.wtf,resell,,,high,medium,9,"Spaceship, Inc.",14/04/2018 19:32,14/04/2027 19:32,
5cdd2c49-c60c-4864-aa29-a798c2a36332,insurance.gifts,premium,42.9,42.9,high,medium,9,namecheap,,,
3b4a194b-e37f-42e1-b637-5af1ca971180,insurance.zip,premium,1298.7,1298.7,high,medium,9,namecheap,,,
f2286915-2de2-4587-a9ab-90ade2611cea,insurance.support,resell,,,high,medium,9,"Spaceship, Inc.",11/01/2023 15:15,11/01/2027 15:15,
84cf90f3-d9d0-4ad6-9312-c2b1eae1b5f3,insurance.page,premium,1298.7,1298.7,high,medium,9,namecheap,,,
77d9855b-da1d-4fbf-a3a0-7946d482a968,insurance.trade,resell,,,high,medium,9,Porkbun,29/07/2019 12:49,29/07/2030 12:49,
0adc30d6-a9a7-4aee-8ace-75ed65b0dc58,insurance.productions,premium,128.7,128.7,high,medium,9,namecheap,,,
b24b3ce7-89bd-493a-b024-0a94099952b4,insurance.academy,resell,,,high,medium,9,"Sav.com, LLC",30/09/2023 17:22,30/09/2026 17:22,
16da8ee0-8216-4b42-a66f-95f83947fa8b,insurance.skin,premium,2600,15.73,high,medium,9,namecheap,,,
bbaff6c0-8d7e-427e-86e3-f07a181da4bc,insurance.run,resell,,,high,medium,9,"DNSPod, Inc.",04/11/2019 23:23,04/11/2026 23:23,
c5b08c56-cb6f-45df-9165-3a859bcdae38,insurance.design,premium,325,325,high,medium,9,namecheap,,,
317b51a3-c04e-4ac0-a8c1-40bc2e1eae82,insurance.stream,premium,130,32.5,high,medium,9,namecheap,,,
d9db58dd-3240-4745-b7d8-2f0a6dbd953e,insurance.fish,premium,85.8,85.8,high,medium,9,namecheap,,,
b1c019fb-6beb-4f74-9fed-f9ff0321262e,insurance.college,premium,13000,13000,high,medium,9,namecheap,,,
41de0f5b-7344-4e98-bae8-031791ac3452,insurance.show,resell,,,high,medium,9,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),29/07/2015 16:07,29/07/2026 16:07,
614b3460-0454-498c-bbf5-5f60d009f41e,insurance.moe,available,17.88,,high,medium,9,namecheap,,,
d3963f0e-79c7-4a39-8fd9-863fe824b3a6,insurance.soy,premium,698.1,698.1,high,medium,9,namecheap,,,
f9ca5245-ffe7-4e11-9475-c4a44c10243b,insurance.actor,available,19.99,,high,medium,9,name.com,,,
6f3e8c40-7436-45ac-b181-5674d24101b6,insurance.link,resell,,,high,medium,9,"NameSilo, LLC",14/09/2020 16:11,14/09/2032 16:11,
f16c0db1-63a1-41db-bcae-64ac95a8200c,insurance.fan,premium,260,260,high,medium,9,namecheap,,,
9ee1c830-dcbf-4797-9490-a9142d7d4f40,insurance.recipes,available,11.99,,high,medium,9,name.com,,,
156b75a3-0542-4b57-9dda-7c7c7bee6f32,insurance.voting,available,1448,,high,medium,9,namecheap,,,
d4030dd4-bd2b-465c-81fa-f37716db3fb3,insurance.soccer,available,19.99,,high,medium,9,name.com,,,
222da527-0ed8-4adf-882d-ac79f041bbb0,insurance.software,premium,3250,3250,high,medium,9,namecheap,,,
90a1b681-f9ff-498b-a69a-6d197e93c4bd,insurance.pink,resell,,,high,medium,9,"Spaceship, Inc.",14/09/2021 14:30,14/09/2026 14:30,
66a92050-d0b8-4ee6-b043-d275898374d8,insurance.download,premium,1300,130,high,medium,9,namecheap,,,
f4c213bc-be41-4e37-9f3b-88ce6d1037e1,insurance.osaka,available,,,high,low,9,,,,
69977ef9-1d04-4668-9cf2-e2b755575a07,insurance.watch,premium,520,520,high,medium,9,namecheap,,,
64af650e-e46c-4e95-b66d-51bcf47f0789,insurance.prof,premium,1688.7,1688.7,high,medium,9,namecheap,,,
3950f68c-8244-4126-b3d2-b75e75532fec,insurance.farm,resell,,,high,medium,9,"GoDaddy.com, LLC",20/04/2014 22:12,20/04/2027 22:12,
20231406-5df8-462b-85dd-85869ebadcf9,insurance.nexus,premium,1298.7,1298.7,high,medium,9,namecheap,,,
70c4d043-2a68-483c-826b-26be486b1724,insurance.energy,resell,,,high,medium,9,"Spaceship, Inc.",14/03/2025 22:41,14/03/2027 22:41,
e3588ed7-7ded-4aba-9bbc-c14bcd4d3554,insurance.gives,premium,85.8,85.8,high,medium,9,namecheap,,,
e0fedb37-b15f-4027-96b6-381064e2d1f7,insurance.hot,premium,650,650,high,medium,9,namecheap,,,
9a18cf19-4225-497d-b848-102ec2609282,insurance.forsale,premium,1300,1300,high,medium,9,namecheap,,,
7bc57694-47d6-436e-912f-ee47653a9945,insurance.space,available,,,high,low,9,,,,
22d28bde-4921-4495-8b1d-1a9cb155e8f6,insurance.tennis,available,65.99,65.99,high,medium,9,namesilo,,,
6caee020-ff03-4cb5-b9ff-89041bb42874,insurance.florist,available,14.99,,high,medium,9,name.com,,,
e4b105a5-982c-4e8a-b849-bb462c139e1f,insurance.work,resell,,,high,medium,9,"GoDaddy.com, LLC",15/08/2020 01:59,15/08/2026 01:59,
0cee8eb2-84d5-41e7-afc3-91f49e05f962,insurance.onl,premium,325,650,high,medium,9,namecheap,,,
e91c9f94-d227-47dd-81a5-0b7330c53145,insurance.institute,resell,,,high,medium,9,"Sav.com, LLC",21/03/2026 15:12,21/03/2027 15:12,
960e5876-7f81-4adc-9e38-204bd8c4a2f6,insurance.rocks,resell,,,high,medium,9,"GoDaddy.com, LLC",12/12/2024 05:25,12/12/2026 05:25,
725cb042-52c3-41c3-b74e-566dba2b6dca,insurance.love,premium,325,650,high,medium,9,namecheap,,,
6bda5780-96fa-4f52-9933-90a00fd69713,insurance.theatre,available,509.99,529.99,high,medium,9,namesilo,,,
8f27600f-0468-4f9d-90b7-6d8fd9dfde14,insurance.sucks,premium,13650,13650,high,medium,9,namecheap,,,
91a6650a-4517-48f7-a87a-ec46df574977,insurance.meme,premium,1690,1690,high,medium,9,namecheap,,,
7da5d4ed-d98e-4cea-9788-24bab07cae8d,insurance.band,premium,128.7,128.7,high,medium,9,namecheap,,,
8e14da46-fbe1-4cae-9faa-aa5f5e18fbbc,insurance.ski,premium,135.2,135.2,high,medium,9,namecheap,,,
11dcd61b-0ab8-49a5-a5a2-fde4aa00240a,insurance.equipment,resell,,,high,medium,9,Dynadot Inc,21/09/2025 17:00,21/09/2026 17:00,
3e793767-ea43-4c37-8c58-088e874f1da0,insurance.auction,premium,1300,1300,high,medium,9,namecheap,,,
2f772b43-f72d-4b2b-a0f8-197fff94306b,insurance.town,premium,128.7,128.7,high,medium,9,namecheap,,,
a396072b-ce5b-4fb4-ace6-82ef2764aa93,insurance.top,resell,,,high,medium,9,阿里云计算有限公司,09/03/2016 02:37,09/03/2027 02:37,
1d6188f3-e9b3-4025-8122-5def8bc05497,insurance.free,premium,650,650,high,medium,9,namecheap,,,
e4c23b5f-8411-43b4-9a37-9521a1b8d79c,insurance.dev,premium,1623.75,1623.75,high,medium,9,name.com,,,
7078f81c-ac75-42f7-8103-aa762f20f1c6,insurance.kids,premium,65,23.4,high,medium,9,namecheap,,,
9d88bb65-475e-43a8-bef3-1e0106e981a2,insurance.gratis,premium,128.7,128.7,high,medium,9,namecheap,,,
adbfc862-490f-4138-b72a-3cfe53ea0bff,insurance.cricket,premium,3250,130,high,medium,9,namecheap,,,
024eb854-217f-4d89-bfed-6e90c1c39eb9,insurance.gold,resell,,,high,medium,9,"Chengdu West Dimension Digital Technology Co., Ltd.",05/02/2018 15:42,05/02/2027 15:42,
cd0b29dc-21dd-4ada-8894-1ee9f0707f99,insurance.repair,resell,,,high,medium,9,"Sav.com, LLC",16/06/2021 23:18,16/06/2026 23:18,
d55cd297-e283-4e68-b753-42c790ec1f91,insurance.fans,premium,130,130,high,medium,9,namecheap,,,
70f1e8ab-f048-4d72-99e6-9f45d8eb01d2,insurance.asia,resell,,,high,medium,9,Dynadot Inc,10/05/2010 02:35,10/05/2027 02:35,
5c35e5a0-b969-41eb-afa2-8e6c257221ee,insurance.diy,premium,325,650,high,medium,9,namecheap,,,
7ea9ef8a-eebd-4220-b411-99f1557e493b,insurance.tires,resell,,,high,medium,9,Dynadot Inc,30/08/2025 11:57,30/08/2026 11:57,
e0ef126d-f981-405e-bb7b-82c29c45710f,insurance.kitchen,premium,520,520,high,medium,9,namecheap,,,
978fa059-43c8-4c1e-9217-7ec0f7a7e820,insurance.menu,available,,,high,low,9,,,,
91abb693-5c08-4dc4-8d83-017a309a720d,insurance.schule,available,19.99,,high,medium,9,name.com,,,
a55c1e51-ae6c-45fb-b7e2-937d6ac7ef37,insurance.cards,premium,520,520,high,medium,9,namecheap,,,
58692025-6b25-4b89-90db-f4e0f0a66793,insurance.bayern,premium,293.72,,high,medium,9,name.com,,,
5286d341-476f-4fa5-ac12-32829fb4861e,insurance.site,premium,7812.5,31250,high,medium,9,name.com,,,
03affd0c-3b81-4b0f-a28d-d82bba204bbf,insurance.degree,premium,78,78,high,medium,9,namecheap,,,
c84ac583-49d2-4018-a6d9-3678025e4d42,insurance.fashion,premium,32.49,32.49,high,medium,9,namesilo,,,
4ee85709-1f7d-44d1-b600-2742c1a54538,insurance.kim,premium,3900,3900,high,medium,9,namecheap,,,
ccfb662e-4e39-40fd-8402-3cbc7572a004,insurance.glass,premium,520,520,high,medium,9,namecheap,,,
ab8a7a4b-e84b-4ee5-811e-da5dab68a155,insurance.audio,available,104.99,114.99,high,medium,9,namesilo,,,
32bc8775-59f0-4e8c-b872-a4bff556d006,insurance.dance,available,17.99,,high,medium,9,name.com,,,
affaf027-5420-4f76-af56-0ae428e79c73,insurance.photo,premium,130,130,high,medium,9,namecheap,,,
39b73acf-5ce7-4acb-8137-5a659a251650,insurance.shoes,premium,520,520,high,medium,9,namecheap,,,
7e63afe0-35fc-40f5-844d-8f8a2fe46541,insurance.tips,resell,,,high,medium,9,Dynadot Inc,21/02/2014 12:04,21/02/2027 12:04,
2dc0356d-9bc3-45f9-827a-e6c18684c22b,insurance.cleaning,available,75.49,75.49,high,medium,9,namesilo,,,
a166a0bf-37fd-4e48-b726-6d56d7039e79,insurance.coffee,resell,,,high,medium,9,Porkbun LLC,28/08/2020 12:42,28/08/2026 12:42,
30c9dc4e-03ee-454f-aeaf-f5c854bd8997,insurance.app,resell,,,high,medium,9,GrepApps Technology Inc.,17/07/2025 00:15,17/07/2026 00:15,
272a72e1-1f49-4344-929b-a0f07c706ab8,insurance.fitness,resell,,,high,medium,9,"GoDaddy.com, LLC",11/04/2018 17:49,11/04/2027 17:49,
8170fe70-5493-4e4e-aa8d-dc975fb0aea1,insurance.futbol,available,17.99,17.99,high,medium,9,namesilo,,,
